-1,kwQdrun,0.0,-15.3904490706,kwQdrun
-1,f$m{t,0.0,-13.0195638473,f$m{t
-1,IpIsP,0.0,-16.7025746293,IpIsP
-1,strIN,0.0,-11.7321899741,strIN
-1,k5pEk,0.0,-15.3039729513,k5pEk
-1,bist,0.0,-9.61586317073,bist
-1,{t@R,0.0,-9.30790907166,{t@R
-1,slEd,0.0,-12.5413779454,slEd
-1,f#I@R,0.0,-8.74503791354,f#I@R
-1,br{t,0.0,-10.4173361974,br{t
-1,p{r@d#Im,0.0,-18.2926032778,p{r@d#Im
-1,gr#UJ,0.0,-10.7150389077,gr#UJ
-1,m{nd1t,0.0,-13.540449935,m{nd1t
-1,b@lIst@,0.0,-18.7060952411,b@lIst@
-1,str$,0.0,-12.2960971118,str$
-1,snVf,0.0,-9.28358502515,snVf
-1,{lp{k@,0.0,-19.6005058554,{lp{k@
-1,tVs@k,0.0,-15.2060567008,tVs@k
-1,kw{g@,0.0,-12.2745890944,kw{g@
-1,pr@hIbIt,0.0,-18.8787044829,pr@hIbIt
-1,gr1s,0.0,-10.475762458,gr1s
-1,pr5l,0.0,-9.25119872947,pr5l
-1,stVbP,0.0,-10.0165841154,stVbP
-1,{sm@,0.0,-13.815185018,{sm@
-1,@sEs,0.0,-13.659810547,@sEs
-1,bE@n,0.0,-11.874490151,bE@n
-1,skr5l,0.0,-11.4315765402,skr5l
-1,SrIvP,0.0,-12.1799011399,SrIvP
-1,stVn,0.0,-11.4652407182,stVn
-1,b@ruS,0.0,-15.6811921821,b@ruS
-1,t{sP,0.0,-11.4135343343,t{sP
-1,vIst@,0.0,-13.59237756,vIst@
-1,twIl,0.0,-9.53031379716,twIl
-1,flVS,0.0,-9.34464195973,flVS
-1,sn$k@l,0.0,-13.3064335857,sn$k@l
-1,brItP,0.0,-12.1740096316,brItP
-1,kl5k,0.0,-10.4247514163,kl5k
-1,kE_@ri,0.0,-17.065479202,kE_@ri
-1,mVtH,0.0,-9.73846549282,mVtH
-1,m{v@rIk,0.0,-17.4629092135,m{v@rIk
-1,p$tkVlIs,0.0,-19.1564000217,p$tkVlIs
-1,@d$n,0.0,-12.4538958012,@d$n
-1,krEtQn,0.0,-16.214184762,krEtQn
-1,v3dIkt,0.0,-16.7609779189,v3dIkt
-1,JIkIn,0.0,-13.0189355604,JIkIn
-1,@bEt,0.0,-13.860980932,@bEt
-1,dInt,0.0,-10.264429773,dInt
-1,sl{g,0.0,-10.8920795052,sl{g
-1,bVzbI,0.0,-12.797247084,bVzbI
-1,sIrINg@,0.0,-16.3831575965,sIrINg@
-1,br1k,0.0,-10.0405395691,br1k
-1,f#Unt,0.0,-10.4048424323,f#Unt
-1,sEnIt,0.0,-10.7442010073,sEnIt
-1,snVfP,0.0,-9.50672857646,snVfP
-1,@kjut,0.0,-12.287283901,@kjut
-1,gr5v,0.0,-10.954795494,gr5v
-1,nQstr@l,0.0,-16.104448995,nQstr@l
-1,kwQS@,0.0,-11.8932625998,kwQS@
-1,{sbEstQs,0.0,-22.3566053415,{sbEstQs
-1,mQNgus,0.0,-15.6166013546,mQNgus
-1,k{f1,0.0,-12.4484707288,k{f1
-1,swQl5,0.0,-11.524891877,swQl5
-1,p{lIs1d,0.0,-18.3393812304,p{lIs1d
-1,@fl1t@s,0.0,-18.4177798772,@fl1t@s
-1,b5st,0.0,-11.5212819584,b5st
-1,tr#IfP,0.0,-12.4276095974,tr#IfP
-1,p{t@n,0.0,-11.1348113262,p{t@n
-1,t#I@r5,0.0,-13.4687954399,t#I@r5
-1,sk#p@R,0.0,-12.9823691049,sk#p@R
-1,SIft,0.0,-9.79195417777,SIft
-1,ES@lQn,0.0,-18.2726468973,ES@lQn
-1,l{kt5s,0.0,-16.2015438252,l{kt5s
-1,@k$d,0.0,-12.7561766731,@k$d
-1,r#U@n,0.0,-12.6345312036,r#U@n
-1,k1lIf,0.0,-14.249539799,k1lIf
-1,t#Id,0.0,-9.295549533,t#Id
-1,t1p@R,0.0,-13.1952327256,t1p@R
-1,$rI5l,0.0,-14.2430925558,$rI5l
-1,m{n@,0.0,-9.36530562185,m{n@
-1,J{lIn_,0.0,-15.3986667998,J{lIn_
-1,lVmp,0.0,-10.1274240569,lVmp
-1,Tw$t,0.0,-11.1292142043,Tw$t
-1,sVmp,0.0,-8.89528037562,sVmp
-1,dr5n,0.0,-10.3640363615,dr5n
-1,$dIn{nd,0.0,-18.969472763,$dIn{nd
-1,TIs$r@s,0.0,-18.3994296852,TIs$r@s
-1,$dIt,0.0,-10.2109586544,$dIt
-1,@t{J,0.0,-14.151744671,@t{J
-1,kr5n@,0.0,-11.5470190497,kr5n@
-1,kr1v,0.0,-10.5290050194,kr1v
-1,kwIr{s,0.0,-18.4633813282,kwIr{s
-1,l#I@bP,0.0,-13.8132166613,l#I@bP
-1,3nIst,0.0,-14.9966578414,3nIst
-1,fEl1SI5,0.0,-17.5927427113,fEl1SI5
-1,krIk,0.0,-9.43724719086,krIk
-1,trEm@l5,0.0,-18.6658117413,trEm@l5
-1,sItI,0.0,-11.7537799513,sItI
-1,m5tIv,0.0,-14.7236158806,m5tIv
-1,mjuzlI,0.0,-14.4036904789,mjuzlI
-1,pl{n,0.0,-9.78178618542,pl{n
-1,tr{mp,0.0,-10.1364741327,tr{mp
-1,m$nd@R,0.0,-12.7833331394,m$nd@R
-1,fQIbP,0.0,-13.647149597,fQIbP
-1,k@m5d,0.0,-15.284436772,k@m5d
-1,b#I@r5,0.0,-13.2387424803,b#I@r5
-1,piwIt,0.0,-12.739107103,piwIt
-1,gImIk,0.0,-16.2239512201,gImIk
-1,@rin@,0.0,-13.8982660717,@rin@
-1,glVm,0.0,-10.2907072203,glVm
-1,tINkP,0.0,-11.4896168942,tINkP
-1,p#Ik@,0.0,-12.1836728865,p#Ik@
-1,m#ki,0.0,-12.6993105074,m#ki
-1,p{pI,0.0,-12.2541438013,p{pI
-1,vEks,0.0,-8.79526939028,vEks
-1,br#Un,0.0,-10.3198533919,br#Un
-1,_#g@n,0.0,-12.4917888439,_#g@n
-1,hVdP,0.0,-9.25889241256,hVdP
-1,rupi@,0.0,-13.5561778188,rupi@
-1,rVgbI,0.0,-12.8271000471,rVgbI
-1,k{l@,0.0,-8.4591971666,k{l@
-1,niQn,0.0,-11.6775496768,niQn
-1,pl{n_@nt,0.0,-16.0899560587,pl{n_@nt
-1,b$r{ks,0.0,-14.0386390265,b$r{ks
-1,sEnISP,0.0,-15.3693068966,sEnISP
-1,k#m@,0.0,-11.2649653537,k#m@
-1,s@_Est,0.0,-14.2044417324,s@_Est
-1,p{r@sQl,0.0,-15.7992398885,p{r@sQl
-1,Ef@t,0.0,-11.9079533152,Ef@t
-1,m5st,0.0,-10.5096810467,m5st
-1,k#t@n,0.0,-12.0758820871,k#t@n
-1,mVfP,0.0,-8.83767894748,mVfP
-1,kVrI,0.0,-11.5703127947,kVrI
-1,wIst,0.0,-10.7072444093,wIst
-1,k{r@mEl,0.0,-16.0072603986,k{r@mEl
-1,st{g@R,0.0,-12.8667730887,st{g@R
-1,{tl@s,0.0,-13.8514290528,{tl@s
-1,wUlfr@m,0.0,-19.0511595402,wUlfr@m
-1,p3m1n,0.0,-13.1625471683,p3m1n
-1,sIlk,0.0,-11.342456499,sIlk
-1,r1zH,0.0,-11.1647651886,r1zH
-1,d#Un,0.0,-9.7140969018,d#Un
-1,sEti,0.0,-13.848558412,sEti
-1,hVsk,0.0,-10.7597357154,hVsk
-1,lusId,0.0,-13.9948849796,lusId
-1,l1bP,0.0,-11.272890046,l1bP
-1,DE@R,0.0,-8.83590495376,DE@R
-1,{fId1vIt,0.0,-23.478856789,{fId1vIt
-1,kINk,0.0,-11.207804331,kINk
-1,f{rIsi,0.0,-17.085124635,f{rIsi
-1,skwQnd@R,0.0,-13.6230601964,skwQnd@R
-1,skrImp,0.0,-12.3735494927,skrImp
-1,r5bQt,0.0,-15.196776055,r5bQt
-1,pQsI,0.0,-12.5921266122,pQsI
-1,s@v{n@,0.0,-14.8476010163,s@v{n@
-1,b1sIs,0.0,-13.6652363549,b1sIs
-1,p@r#I@,0.0,-14.6081472047,p@r#I@
-1,fl{n,0.0,-9.94718279238,fl{n
-1,prQfIt,0.0,-12.5598599418,prQfIt
-1,{n_#In@,0.0,-18.6327322251,{n_#In@
-1,skwInt,0.0,-10.9694664175,skwInt
-1,mIstr@l,0.0,-14.8394584636,mIstr@l
-1,{sEt,0.0,-13.1926554046,{sEt
-1,hiDH,0.0,-8.48570252432,hiDH
-1,TrQsP,0.0,-11.7006217303,TrQsP
-1,$bIt,0.0,-11.421458045,$bIt
-1,il@nd,0.0,-15.5354215198,il@nd
-1,p{r@fr1z,0.0,-15.7876345188,p{r@fr1z
-1,w5nt,0.0,-13.0302009176,w5nt
-1,r{Nk,0.0,-8.78405474051,r{Nk
-1,fQks,0.0,-10.3687562384,fQks
-1,b#bIkju,0.0,-16.476917599,b#bIkju
-1,{kmI,0.0,-13.399669574,{kmI
-1,klIf,0.0,-10.8149597912,klIf
-1,{ksI@m,0.0,-16.2448402625,{ksI@m
-1,tIt@R,0.0,-12.8850251117,tIt@R
-1,swIJ,0.0,-10.0906991507,swIJ
-1,krQJ,0.0,-11.2547774273,krQJ
-1,pr5grEs,0.0,-17.6157912614,pr5grEs
-1,pVnIt,0.0,-12.3050347848,pVnIt
-1,kQzmQs,0.0,-15.4002511148,kQzmQs
-1,p@lItIk5,0.0,-21.7977628603,p@lItIk5
-1,s3k@s,0.0,-11.8912138956,s3k@s
-1,r#ft,0.0,-8.67008502694,r#ft
-1,wEld,0.0,-9.45770386321,wEld
-1,s#IkI,0.0,-13.5127021965,s#IkI
-1,bVNg@l5,0.0,-17.0325474995,bVNg@l5
-1,kQpjUl@,0.0,-15.5036974191,kQpjUl@
-1,tQfI,0.0,-12.7132943479,tQfI
-1,r{mp#t,0.0,-15.8719203054,r{mp#t
-1,InfEst,0.0,-14.5178481445,InfEst
-1,hQNk,0.0,-9.90063846141,hQNk
-1,krImzH,0.0,-14.8348358395,krImzH
-1,dr#I,0.0,-10.1830126219,dr#I
-1,#Uns,0.0,-10.9622409244,#Uns
-1,h#Ud@,0.0,-13.6437351056,h#Ud@
-1,st{nd,0.0,-10.0687827969,st{nd
-1,vIlI_,0.0,-13.8947115752,vIlI_
-1,rI@R,0.0,-8.68386006367,rI@R
-1,gQlIwQg,0.0,-19.981732937,gQlIwQg
-1,bU@R,0.0,-8.40232091539,bU@R
-1,d{mp,0.0,-9.11445454265,d{mp
-1,fl{n_,0.0,-11.5794353826,fl{n_
-1,TrIft,0.0,-12.6379530841,TrIft
-1,r#ID,0.0,-10.7575486763,r#ID
-1,fVr5,0.0,-11.5937425541,fVr5
-1,d{f@dIl,0.0,-19.3963514411,d{f@dIl
-1,Qntr@sQl,0.0,-24.078665328,Qntr@sQl
-1,@nQn,0.0,-13.8545085567,@nQn
-1,rIzQt5,0.0,-16.0282473218,rIzQt5
-1,g3gP,0.0,-9.20416751287,g3gP
-1,frQm,0.0,-11.4694953385,frQm
-1,mErIt,0.0,-12.3429052448,mErIt
-1,r@t{n,0.0,-16.6700069145,r@t{n
-1,S{mpu,0.0,-14.0380784598,S{mpu
-1,t{ks,0.0,-8.58313954211,t{ks
-1,sQl@m,0.0,-10.5446577077,sQl@m
-1,Iknjum@n,0.0,-19.4466732839,Iknjum@n
-1,sprINkP,0.0,-13.1612017984,sprINkP
-1,t{b@d,0.0,-13.1909754124,t{b@d
-1,rEnJ,0.0,-10.6559809646,rEnJ
-1,S@rut,0.0,-15.8151898839,S@rut
-1,skIn,0.0,-8.36573608169,skIn
-1,fQr@n,0.0,-10.7874640684,fQr@n
-1,rub#b,0.0,-15.7460949768,rub#b
-1,sEm@lin@,0.0,-21.7187421933,sEm@lin@
-1,k$p@r@l,0.0,-14.2789193641,k$p@r@l
-1,stIJ,0.0,-10.5608244049,stIJ
-1,trup,0.0,-10.3577185821,trup
-1,{nis,0.0,-14.2738261474,{nis
-1,Vmb@R,0.0,-12.2253379384,Vmb@R
-1,vEsP,0.0,-9.98953781966,vEsP
-1,grIzP,0.0,-10.9303851567,grIzP
-1,klik,0.0,-9.70841807243,klik
-1,@k3R,0.0,-13.070670003,@k3R
-1,J1st,0.0,-10.5809440668,J1st
-1,h#Ul,0.0,-10.9067522388,h#Ul
-1,stIN,0.0,-10.9226144495,stIN
-1,bjugP,0.0,-13.6432831145,bjugP
-1,strit,0.0,-11.098370424,strit
-1,sl#It,0.0,-9.43503759188,sl#It
-1,m{nh{tH,0.0,-17.7445453612,m{nh{tH
-1,p{d@k,0.0,-13.6898774665,p{d@k
-1,tun@,0.0,-11.0359919334,tun@
-1,p3J@s,0.0,-12.310573792,p3J@s
-1,fQr1,0.0,-12.5399301386,fQr1
-1,krIpt,0.0,-12.731543082,krIpt
-1,IntEnt,0.0,-14.1728528601,IntEnt
-1,p{dP,0.0,-10.1295418635,p{dP
-1,tVsk,0.0,-11.7405649684,tVsk
-1,dIz3t,0.0,-14.6356779795,dIz3t
-1,d1bju,0.0,-14.3801053586,d1bju
-1,kuskus,0.0,-17.5906823806,kuskus
-1,s1b@R,0.0,-11.8611157888,s1b@R
-1,gUld@n,0.0,-16.3744120485,gUld@n
-1,rInig,0.0,-16.0847851471,rInig
-1,p{l@min5,0.0,-18.1611737958,p{l@min5
-1,Iz@m,0.0,-12.5870824653,Iz@m
-1,prImjUl@,0.0,-17.7898693941,prImjUl@
-1,b{lk@nI,0.0,-16.6174943834,b{lk@nI
-1,bVr@,0.0,-11.4491483206,bVr@
-1,gEst,0.0,-10.8857205726,gEst
-1,stVnt,0.0,-10.1575366317,stVnt
-1,prEmIs,0.0,-15.461585615,prEmIs
-1,m#r1,0.0,-12.9965620308,m#r1
-1,hQrId,0.0,-12.6814222663,hQrId
-1,pr#I,0.0,-9.59029324065,pr#I
-1,fr#I,0.0,-10.8038341429,fr#I
-1,gVlS,0.0,-10.8164584943,gVlS
-1,m{m@n,0.0,-10.9840791036,m{m@n
-1,fE@R,0.0,-7.70743970194,fE@R
-1,bVkP,0.0,-9.17188103557,bVkP
-1,_u_Itsu,0.0,-19.8305938791,_u_Itsu
-1,kl{r@nEt,0.0,-17.6717376623,kl{r@nEt
-1,@nEm@nI,0.0,-21.4131110618,@nEm@nI
-1,flIt,0.0,-8.8510546771,flIt
-1,smVD@R,0.0,-10.8959182815,smVD@R
-1,tr#Uns,0.0,-11.1385923142,tr#Uns
-1,blEnd,0.0,-11.3061986908,blEnd
-1,h{lIb@t,0.0,-16.4838130589,h{lIb@t
-1,g#Id,0.0,-10.5734878695,g#Id
-1,pIknIk,0.0,-14.7983253597,pIknIk
-1,flInJ,0.0,-11.8533434591,flInJ
-1,d{mzP,0.0,-12.3344306794,d{mzP
-1,JInts,0.0,-15.1721528385,JInts
-1,grEn@din,0.0,-20.3751858958,grEn@din
-1,snuk,0.0,-9.244364312,snuk
-1,bQbIn,0.0,-12.7059840469,bQbIn
-1,sn$kP,0.0,-10.456305286,sn$kP
-1,sikw@l,0.0,-16.7915058948,sikw@l
-1,b{mbu,0.0,-14.7310822814,b{mbu
-1,m@dr#s,0.0,-19.5198393705,m@dr#s
-1,d#In,0.0,-8.54230458441,d#In
-1,nVmb@R,0.0,-14.0170974076,nVmb@R
-1,hQbP,0.0,-9.40220331817,hQbP
-1,mVNkI,0.0,-13.122583322,mVNkI
-1,bQnIt,0.0,-12.8784438948,bQnIt
-1,5bI@,0.0,-14.4821484708,5bI@
-1,lIft,0.0,-10.1669600784,lIft
-1,sVm@nz,0.0,-16.2138633942,sVm@nz
-1,#tIkP,0.0,-12.8878866164,#tIkP
-1,w{Nk,0.0,-9.57594656332,w{Nk
-1,_inI,0.0,-12.0677909404,_inI
-1,{m@rIlIs,0.0,-20.3768250162,{m@rIlIs
-1,{nIkd5t,0.0,-19.5467825383,{nIkd5t
-1,g$g@n,0.0,-12.0015825073,g$g@n
-1,mEsk{l,0.0,-18.0415231779,mEsk{l
-1,k{mp,0.0,-8.31220386015,k{mp
-1,_El@tin,0.0,-16.0099849186,_El@tin
-1,p#snIp,0.0,-16.0684948771,p#snIp
-1,zINk,0.0,-11.0941173725,zINk
-1,Emb#g5,0.0,-16.0679049064,Emb#g5
-1,h#Iku,0.0,-15.1143679453,h#Iku
-1,{spEkt,0.0,-14.6252316578,{spEkt
-1,dEnIm,0.0,-13.4834809184,dEnIm
-1,k#I{k,0.0,-14.7845247833,k#I{k
-1,r5d@nt,0.0,-15.5966656346,r5d@nt
-1,p#l@m@nt,0.0,-17.0062762328,p#l@m@nt
-1,{lIm@nt,0.0,-16.5640192635,{lIm@nt
-1,pQtin,0.0,-12.8913125091,pQtin
-1,$djU@R,0.0,-13.4596277288,$djU@R
-1,sm{k,0.0,-11.7558505996,sm{k
-1,mInI,0.0,-10.8532912136,mInI
-1,f#Il,0.0,-9.53461076486,f#Il
-1,k$r@s,0.0,-12.6317785565,k$r@s
-1,p{nIk,0.0,-11.6131827955,p{nIk
-1,l#IJi,0.0,-14.8963198183,l#IJi
-1,En_In,0.0,-17.409505207,En_In
-1,b{n_5,0.0,-14.7564808942,b{n_5
-1,krik,0.0,-9.03675472729,krik
-1,{sp@rIn,0.0,-18.7723410433,{sp@rIn
-1,lIkjU@R,0.0,-12.9516935729,lIkjU@R
-1,pInJbEk,0.0,-19.0081273123,pInJbEk
-1,spIg@t,0.0,-14.1147579255,spIg@t
-1,tuts,0.0,-12.417528157,tuts
-1,kVmIn,0.0,-12.2600913866,kVmIn
-1,sk$J,0.0,-11.6667369828,sk$J
-1,twIg,0.0,-11.0238536886,twIg
-1,wQl@,0.0,-10.1877889168,wQl@
-1,k5t#U,0.0,-16.9707117176,k5t#U
-1,m#lIn,0.0,-11.8415906011,m#lIn
-1,fr#It,0.0,-10.4688173929,fr#It
-1,bl#Uz,0.0,-11.1493009629,bl#Uz
-1,kl#Un,0.0,-10.5511100788,kl#Un
-1,g5st,0.0,-11.8959754079,g5st
-1,p$nJ,0.0,-10.7347989324,p$nJ
-1,lVst@R,0.0,-14.0575314459,lVst@R
-1,IdIl,0.0,-13.5339298943,IdIl
-1,skrIp,0.0,-11.1101971853,skrIp
-1,mQm@,0.0,-12.2638131122,mQm@
-1,Sr{pnP,0.0,-13.9065652313,Sr{pnP
-1,p#bQIl,0.0,-16.5126013827,p#bQIl
-1,1pr@n,0.0,-14.3171777003,1pr@n
-1,h#I_in,0.0,-14.6536710971,h#I_in
-1,pl1n,0.0,-10.3037539857,pl1n
-1,fr{k#,0.0,-16.4125932839,fr{k#
-1,bIS@p,0.0,-14.535775103,bIS@p
-1,fr#Ust,0.0,-13.4276165642,fr#Ust
-1,_u_ub,0.0,-12.839558282,_u_ub
-1,@v3R,0.0,-12.4975708647,@v3R
-1,_{smIn,0.0,-16.3137213534,_{smIn
-1,plEbz,0.0,-12.939233494,plEbz
-1,kr{k,0.0,-9.48509276809,kr{k
-1,b$ls@m,0.0,-14.0142069378,b$ls@m
-1,m{nIQk,0.0,-15.097752093,m{nIQk
-1,m#UntIn,0.0,-15.2532854646,m#UntIn
-1,kQfIn,0.0,-10.8860453353,kQfIn
-1,lInt,0.0,-9.27695196117,lInt
-1,br5J,0.0,-11.3858076664,br5J
-1,fr1m,0.0,-11.1716608945,fr1m
-1,S{l5,0.0,-10.1932016499,S{l5
-1,t#t@R,0.0,-11.494757421,t#t@R
-1,r{nt,0.0,-10.0666178194,r{nt
-1,p1SHt,0.0,-11.2117712309,p1SHt
-1,p#lI,0.0,-10.8390740265,p#lI
-1,#I@n,0.0,-10.7991905013,#I@n
-1,l{mpun,0.0,-14.537975013,l{mpun
-1,swE@R,0.0,-9.78147303558,swE@R
-1,flVks,0.0,-11.2752846367,flVks
-1,krup,0.0,-9.38672578407,krup
-1,m{g@zin,0.0,-14.2085028962,m{g@zin
-1,@sEnt,0.0,-12.6390599837,@sEnt
-1,sikrIt,0.0,-16.6382079632,sikrIt
-1,br{d,0.0,-10.8119903894,br{d
-1,gr{mp@s,0.0,-13.5362034312,gr{mp@s
-1,kr1@n,0.0,-11.9794297027,kr1@n
-1,sInsI@R,0.0,-15.5366486429,sInsI@R
-1,bErI,0.0,-9.99071826031,bErI
-1,glImps,0.0,-16.8405857539,glImps
-1,lIsp,0.0,-13.5297472649,lIsp
-1,k{mIs5l,0.0,-18.7396040435,k{mIs5l
-1,kQns5l,0.0,-14.0453459546,kQns5l
-1,flVd,0.0,-10.8597691927,flVd
-1,pQmIl5,0.0,-15.8741425783,pQmIl5
-1,sn#Ut,0.0,-11.0133667941,sn#Ut
-1,kQm@d$R,0.0,-15.0801032411,kQm@d$R
-1,djud,0.0,-9.86194654959,djud
-1,krIsp,0.0,-14.4650685084,krIsp
-1,gr5p,0.0,-11.1977416726,gr5p
-1,st#In,0.0,-9.93488246278,st#In
-1,t{bl5,0.0,-14.6629633379,t{bl5
-1,v3_In,0.0,-12.5896981372,v3_In
-1,hVrIk@n,0.0,-14.1016843981,hVrIk@n
-1,h{bIt{t,0.0,-20.0816526465,h{bIt{t
-1,wID@R,0.0,-10.5178473513,wID@R
-1,TrQN,0.0,-11.1344912614,TrQN
-1,sIn_,0.0,-9.56673850246,sIn_
-1,bElJ,0.0,-10.965332117,bElJ
-1,m{ns,0.0,-9.29992286259,m{ns
-1,s3tH,0.0,-9.43016413317,s3tH
-1,nQzP,0.0,-10.9706091741,nQzP
-1,s#mpP,0.0,-14.4763333907,s#mpP
-1,gr#nt,0.0,-11.6005051282,gr#nt
-1,k@nv1,0.0,-12.1057029104,k@nv1
-1,sEnj3R,0.0,-13.1631933719,sEnj3R
-1,l#g5,0.0,-10.9258177953,l#g5
-1,njuklI@s,0.0,-21.4029880634,njuklI@s
-1,prQstr1t,0.0,-16.819790362,prQstr1t
-1,Embl@m,0.0,-18.5562167453,Embl@m
-1,kw#I@R,0.0,-10.3212820315,kw#I@R
-1,pQltrun,0.0,-20.9014942397,pQltrun
-1,snIvP,0.0,-12.113852859,snIvP
-1,st5v,0.0,-11.8484696849,st5v
-1,sIlEkt,0.0,-13.098797541,sIlEkt
-1,pruv,0.0,-11.7006892174,pruv
-1,h@r#IzH,0.0,-16.7303791439,h@r#IzH
-1,k@mEns,0.0,-12.9616294702,k@mEns
-1,pl{k#d,0.0,-14.607713499,pl{k#d
-1,d#Is,0.0,-9.77714174665,d#Is
-1,r{nd@m,0.0,-13.3808571571,r{nd@m
-1,spl#Is,0.0,-13.3221714362,spl#Is
-1,{ksP,0.0,-12.489626892,{ksP
-1,dIgri,0.0,-14.425811088,dIgri
-1,pElis,0.0,-14.8493817568,pElis
-1,br#I@R,0.0,-9.75507425613,br#I@R
-1,@s1l,0.0,-13.1180013777,@s1l
-1,k5#l@,0.0,-11.5052063552,k5#l@
-1,k1t@R,0.0,-10.5675838153,k1t@R
-1,swid,0.0,-9.83545775881,swid
-1,r5m{ns,0.0,-16.2940851693,r5m{ns
-1,m{fIk,0.0,-14.2555500004,m{fIk
-1,hVnt,0.0,-8.96975790703,hVnt
-1,k$v1,0.0,-9.15067882792,k$v1
-1,sp#s,0.0,-9.91394603099,sp#s
-1,sVm@t,0.0,-13.2188568303,sVm@t
-1,blid,0.0,-10.1198330493,blid
-1,bl#z1,0.0,-12.8356999164,bl#z1
-1,pr#Id,0.0,-9.79368631454,pr#Id
-1,rEkwI@m,0.0,-19.830643961,rEkwI@m
-1,Emsi,0.0,-12.6198685807,Emsi
-1,wI@R,0.0,-9.30373504312,wI@R
-1,p{nTI@n,0.0,-16.2916559971,p{nTI@n
-1,m{n@ti,0.0,-17.9336143141,m{n@ti
-1,sIb@l,0.0,-12.5011161064,sIb@l
-1,trEm@R,0.0,-13.2153659403,trEm@R
-1,{dVlt,0.0,-14.3902950576,{dVlt
-1,pr1z,0.0,-10.4289890479,pr1z
-1,pQnd,0.0,-8.45123159341,pQnd
-1,tEnS,0.0,-11.6715384951,tEnS
-1,prEs,0.0,-10.3845243569,prEs
-1,v#I@bP,0.0,-14.286338973,v#I@bP
-1,p@tr5l,0.0,-17.7287247569,p@tr5l
-1,f@bId,0.0,-16.3581705929,f@bId
-1,snIft@R,0.0,-15.165032682,snIft@R
-1,g#gQIl,0.0,-14.2090515043,g#gQIl
-1,g#Un,0.0,-10.0261475653,g#Un
-1,smElt,0.0,-11.8305178368,smElt
-1,sp#In,0.0,-9.68644383997,sp#In
-1,p3pP,0.0,-10.2397216656,p3pP
-1,#kwIb@s,0.0,-17.8582039515,#kwIb@s
-1,spUtnIk,0.0,-15.891955747,spUtnIk
-1,kl{k,0.0,-9.52498106656,kl{k
-1,bQtP,0.0,-9.64421295457,bQtP
-1,vVlv@,0.0,-14.8515284345,vVlv@
-1,tr{m,0.0,-10.3607179959,tr{m
-1,dIv#In,0.0,-14.6394494659,dIv#In
-1,gIld,0.0,-11.5379660861,gIld
-1,tVmbP,0.0,-10.3053060197,tVmbP
-1,h#I_{k,0.0,-16.4944703362,h#I_{k
-1,_EntP,0.0,-12.4668593004,_EntP
-1,k5lI,0.0,-12.3272098381,k5lI
-1,dVfP,0.0,-9.86502821613,dVfP
-1,sn1k,0.0,-10.6504613004,sn1k
-1,Igw#n@,0.0,-15.7057006405,Igw#n@
-1,sIvI@R,0.0,-13.1841135811,sIvI@R
-1,fIks,0.0,-10.4945264988,fIks
-1,{v@l#nJ,0.0,-17.4268699497,{v@l#nJ
-1,pliJ,0.0,-10.2230860827,pliJ
-1,skw3t,0.0,-11.7552999505,skw3t
-1,k{t@w$l,0.0,-16.729417613,k{t@w$l
-1,stVd,0.0,-10.1589890648,stVd
-1,drIft,0.0,-11.2351742129,drIft
-1,hEr@ld,0.0,-14.0040376469,hEr@ld
-1,krIn@lIn,0.0,-20.3835920937,krIn@lIn
-1,spQndi,0.0,-16.8437863042,spQndi
-1,pUlpIt,0.0,-15.6968623342,pUlpIt
-1,sn{k,0.0,-10.7198898068,sn{k
-1,f{kt,0.0,-9.95075671931,f{kt
-1,TrIl,0.0,-12.0046144579,TrIl
-1,m{nd@rIn,0.0,-17.4213755233,m{nd@rIn
-1,gr{m@R,0.0,-12.6031795382,gr{m@R
-1,k5dEks,0.0,-15.0398245651,k5dEks
-1,p#Ik,0.0,-9.9179664239,p#Ik
-1,skIt,0.0,-7.30435363107,skIt
-1,tr$m@,0.0,-13.9319864771,tr$m@
-1,f5mEnt,0.0,-13.1081746111,f5mEnt
-1,m#Ind,0.0,-11.1753112279,m#Ind
-1,_ud5,0.0,-11.2204701138,_ud5
-1,r#UndP,0.0,-11.1846004694,r#UndP
-1,stVdI,0.0,-14.1078260434,stVdI
-1,rIbEl,0.0,-13.5198101746,rIbEl
-1,s#U@R,0.0,-10.6319992376,s#U@R
-1,m@k$,0.0,-14.7693390492,m@k$
-1,l#Is@ns,0.0,-18.7085143034,l#Is@ns
-1,p5m{nd@R,0.0,-16.3868475878,p5m{nd@R
-1,sk1l,0.0,-9.37738592782,sk1l
-1,njut,0.0,-9.86444967981,njut
-1,kr{b,0.0,-10.0261197264,kr{b
-1,#tIJ5k,0.0,-16.4481182044,#tIJ5k
-1,l{b@rInT,0.0,-21.6480143198,l{b@rInT
-1,{lk@l#I,0.0,-19.0483278026,{lk@l#I
-1,bQNg5,0.0,-12.3436583085,bQNg5
-1,sk#p,0.0,-10.9808891047,sk#p
-1,v#I@l@t,0.0,-16.2001781663,v#I@l@t
-1,vudu,0.0,-11.799888529,vudu
-1,{vId,0.0,-10.8428491729,{vId
-1,mVsk,0.0,-10.0508401779,mVsk
-1,twit,0.0,-9.78107160913,twit
-1,p3ljuz,0.0,-13.5285898623,p3ljuz
-1,kVvH,0.0,-8.87001143247,kVvH
-1,sl{b,0.0,-10.9046979692,sl{b
-1,kQkP,0.0,-10.6070613509,kQkP
