word	count	prob	mps	neighbors	s1	s2	s3	s4	s5	e1	e2	e3	e4	e5	length
าด	5590	-3.85	134	156	1296	9	9	9	9	1002	45	45	45	45	2
สเซ	5588	-4.15	60	65	474	35	7	7	7	253	35	5	5	5	3
วนท	5587	-4.19	86	94	739	90	3	3	3	997	124	4	4	4	3
ยนช	5575	-4.35	96	102	882	196	2	2	2	574	56	1	1	1	3
สถาน	5496	-4.07	10	22	474	14	13	9	9	1300	178	20	20	20	4
บเล	5485	-4.25	94	101	706	53	1	1	1	1178	153	3	3	3	3
s	5481	-4.3	0	19	148	148	148	148	148	117	117	117	117	117	1
อค	5468	-3.61	124	145	1547	34	34	34	34	422	6	6	6	6	2
ศตวรรษท	5460	-6.38	0	3	70	4	2	2	2	997	16	12	12	12	7
งห	5443	-3.59	118	136	1305	47	47	47	47	440	13	13	13	13	2
กรวรรด	5440	-8.06	2	2	1203	160	5	1	1	1002	35	2	1	1	6
ตน	5404	-3.53	132	153	487	19	19	19	19	1300	17	17	17	17	2
ตาม	5402	-3.67	54	79	487	68	49	49	49	1002	86	4	4	4	3
and	5387	-4.15	4	10	104	18	2	2	2	94	27	10	10	10	3
ประมาณ	5373	-5.46	0	14	391	209	182	7	6	160	51	32	31	31	6
ญญ	5371	-4.31	76	81	202	52	52	52	52	120	1	1	1	1	2
ตาล	5358	-4.03	74	82	487	68	1	1	1	1178	61	5	5	5	3
ยงก	5350	-4.65	84	90	882	111	3	3	3	808	46	2	2	2	3
ลส	5349	-3.88	122	134	318	5	5	5	5	675	20	20	20	20	2
วก	5315	-3.96	142	160	739	9	9	9	9	808	14	14	14	14	2
บเป	5315	-3.7	96	103	706	53	2	2	2	602	328	7	7	7	3
สำเร	5301	-4.96	8	15	474	7	2	1	1	2266	235	26	21	21	4
งพ	5296	-3.48	132	146	1305	28	28	28	28	403	29	29	29	29	2
ลด	5270	-3.72	124	139	318	7	7	7	7	1002	18	18	18	18	2
องบ	5265	-3.99	90	97	1547	348	3	3	3	449	25	10	10	10	3
บรางว	5257	-6.27	10	11	706	49	21	1	1	890	60	27	15	4	5
ยอย	5256	-4.17	80	91	882	26	1	1	1	745	148	10	10	10	3
นฟ	5205	-3.98	116	126	1804	5	5	5	5	129	5	5	5	5	2
กำล	5203	-3.61	38	50	1203	14	1	1	1	1178	32	28	28	28	3
งจากท	5194	-4.15	52	56	1305	89	58	57	1	997	64	28	9	3	5
เต	5163	-3.81	128	157	916	9	9	9	9	895	40	40	40	40	2
บค	5141	-3.24	122	133	706	40	40	40	40	422	27	27	27	27	2
าเจ	5131	-4.39	92	102	1296	58	3	3	3	424	86	5	5	5	3
บช	5123	-3.7	126	133	706	8	8	8	8	574	8	8	8	8	2
กจ	5112	-3.62	136	146	1203	24	24	24	24	424	11	11	11	11	2
ทย	5106	-3.13	116	122	378	27	27	27	27	745	84	84	84	84	2
โอ	5099	-3.94	110	136	543	58	58	58	58	412	4	4	4	4	2
ทร	5073	-3.26	120	146	378	85	85	85	85	2266	29	29	29	29	2
างข	5027	-4.08	76	83	1296	296	16	16	16	345	24	4	4	4	3
จนกระท	5013	-7.06	0	3	404	31	3	1	1	997	70	31	6	5	6
โดย	5009	-2.92	28	64	543	151	141	141	141	745	39	26	26	26	3
พท	5009	-4.89	124	130	341	1	1	1	1	997	9	9	9	9	2
กค	5008	-3.76	128	142	1203	25	25	25	25	422	11	11	11	11	2
มช	5006	-3.62	124	136	496	12	12	12	12	574	21	21	21	21	2
บก	4997	-3.11	142	163	706	92	92	92	92	808	23	23	23	23	2
อเด	4989	-4.36	114	124	1547	70	1	1	1	1002	173	2	2	2	3
รณ	4968	-3.66	56	62	270	8	8	8	8	160	64	64	64	64	2
วนหน	4960	-4.39	26	30	739	90	4	1	1	1300	217	24	4	4	4
เหม	4955	-4.11	66	79	916	17	9	9	9	1002	106	24	24	24	3
องส	4946	-3.66	94	107	1547	348	16	16	16	675	58	25	25	25	3
ประกอบด	4930	-5.96	16	21	391	209	182	33	16	1002	31	13	7	7	7
นกล	4923	-3.63	90	107	1804	104	5	5	5	1178	147	14	14	14	3
และส	4910	-3.4	58	80	641	318	301	22	22	675	54	15	14	14	4
ลท	4904	-3.83	130	143	318	4	4	4	4	997	23	23	23	23	2
าอ	4885	-3.24	134	157	1296	27	27	27	27	412	45	45	45	45	2
หญ	4878	-4.31	46	57	151	1	1	1	1	120	71	71	71	71	2
อผ	4877	-4.41	118	128	1547	3	3	3	3	176	1	1	1	1	2
การจ	4867	-3.89	62	73	1203	255	185	4	4	424	37	22	21	21	4
จนถ	4855	-3.55	30	41	404	31	1	1	1	200	29	18	18	18	3
สก	4843	-3.43	126	145	474	14	14	14	14	808	26	26	26	26	2
กม	4816	-3.51	140	162	1203	23	23	23	23	1002	24	24	24	24	2
ยนท	4804	-4.48	108	116	882	196	2	2	2	997	124	1	1	1	3
กพ	4782	-3.81	134	143	1203	12	12	12	12	403	8	8	8	8	2
สมาช	4777	-5.64	18	28	474	34	10	1	1	574	83	26	19	19	4
และอ	4751	-3.79	58	71	641	318	301	16	16	412	27	9	8	8	4
แบ	4735	-3.47	106	123	641	33	33	33	33	449	24	24	24	24	2
เบ	4717	-3.29	120	147	916	21	21	21	21	449	50	50	50	50	2
เหต	4700	-3.95	34	44	916	17	1	1	1	895	27	27	27	27	3
เขาได	4677	-4.38	8	13	916	71	46	4	1	1002	233	35	10	10	5
าช	4669	-3.45	126	146	1296	32	32	32	32	574	83	83	83	83	2
ญล	4662	-4.46	118	124	202	1	1	1	1	1178	2	2	2	2	2
อเล	4662	-3.99	106	122	1547	70	1	1	1	1178	153	6	6	6	3
มก	4648	-3.41	140	161	496	24	24	24	24	808	33	33	33	33	2
หมายถ	4638	-6.37	0	5	151	15	10	7	1	200	20	14	11	11	5
รวมถ	4633	-4.81	14	18	270	24	19	1	1	200	13	5	4	4	4
สด	4617	-4.42	118	129	474	3	3	3	3	1002	19	19	19	19	2
ระด	4600	-3.95	44	58	270	53	1	1	1	1002	75	62	62	62	3
จะเป	4595	-4.15	30	40	404	80	16	2	2	602	328	36	18	18	4
ยงใหม	4576	-5.43	8	12	882	111	8	2	1	1002	106	35	5	1	5
ในท	4575	-3.56	84	98	326	290	13	13	13	997	124	16	16	16	3
งล	4562	-3.69	140	164	1305	9	9	9	9	1178	18	18	18	18	2
สน	4548	-3.64	128	148	474	13	13	13	13	1300	38	38	38	38	2
จำก	4540	-4.42	16	22	404	28	1	1	1	808	18	8	8	8	3
เซนต	4501	-4.64	10	16	916	33	5	1	1	895	91	8	8	8	4
สำน	4498	-4.59	22	32	474	7	1	1	1	1300	35	25	25	25	3
นฝ	4497	-4.19	100	110	1804	2	2	2	2	64	7	7	7	7	2
งทำให	4489	-5.03	18	20	1305	34	4	1	1	440	175	33	30	3	5
ใต	4489	-4.31	84	97	326	1	1	1	1	895	39	39	39	39	2
นสมาช	4479	-6.21	16	18	1804	73	4	1	1	574	83	26	19	3	5
ทธศ	4478	-4.41	28	29	378	43	7	7	7	243	1	1	1	1	3
มส	4478	-3.43	130	150	496	20	20	20	20	675	45	45	45	45	2
วเม	4469	-4.0	92	100	739	63	1	1	1	1002	158	6	6	6	3
ยวข	4467	-4.86	62	66	882	66	3	3	3	345	3	1	1	1	3
อถ	4463	-4.17	114	124	1547	2	2	2	2	200	4	4	4	4	2
การศ	4433	-3.79	56	66	1203	255	185	1	1	243	41	32	32	32	4
วยเหล	4429	-5.13	2	6	739	161	24	2	1	1178	153	37	4	1	5
นในป	4411	-3.96	76	84	1804	88	65	2	2	602	64	53	7	7	4
องต	4406	-3.73	98	108	1547	348	6	6	6	895	45	17	17	17	3
ภายใต	4402	-5.49	4	10	112	103	18	16	1	895	39	9	8	6	5
ปดาห	4398	-7.21	0	3	391	3	2	1	1	440	19	2	1	1	4
ภาพยนตร	4377	-5.23	0	8	112	103	24	1	1	2266	174	67	37	37	7
าเร	4351	-3.82	124	137	1296	58	1	1	1	2266	235	18	18	18	3
บม	4347	-3.59	134	151	706	31	31	31	31	1002	7	7	7	7	2
in	4345	-3.84	28	36	45	16	16	16	16	164	20	20	20	20	2
วงศ	4335	-3.24	56	67	739	77	2	2	2	243	51	41	41	41	3
ความร	4331	-4.18	42	57	409	102	93	91	1	2266	66	24	21	21	5
าฟ	4329	-4.0	110	119	1296	4	4	4	4	129	10	10	10	10	2
ในอ	4326	-3.94	70	83	326	290	9	9	9	412	44	15	15	15	3
กองท	4324	-4.89	16	28	1203	34	11	1	1	997	96	45	22	22	4
างน	4324	-4.39	94	107	1296	296	1	1	1	1300	39	3	3	3	3
กศ	4323	-4.17	114	117	1203	2	2	2	2	243	6	6	6	6	2
กเป	4310	-3.33	104	112	1203	61	2	2	2	602	328	32	32	32	3
าหน	4308	-4.23	80	89	1296	19	1	1	1	1300	217	7	7	7	3
ลย	4292	-3.65	124	132	318	6	6	6	6	745	32	32	32	32	2
างต	4285	-3.77	86	96	1296	296	1	1	1	895	45	9	9	9	3
อนคร	4279	-4.99	28	34	1547	130	2	1	1	2266	208	27	2	2	4
จำนวน	4274	-4.84	0	11	404	28	20	20	20	1300	37	12	8	8	5
าวว	4246	-5.15	66	70	1296	63	1	1	1	890	5	1	1	1	3
ศร	4243	-3.93	100	114	70	4	4	4	4	2266	38	38	38	38	2
งซ	4240	-4.09	124	132	1305	2	2	2	2	253	16	16	16	16	2
วง	4238	-3.37	108	144	739	77	77	77	77	354	25	25	25	25	2
ธยมศ	4225	-5.47	10	12	69	17	9	1	1	243	15	2	1	1	4
ไว	4217	-3.39	112	136	205	12	12	12	12	890	35	35	35	35	2
บล	4206	-4.17	136	157	706	4	4	4	4	1178	16	16	16	16	2
นเท	4188	-4.08	104	117	1804	155	12	12	12	997	60	8	8	8	3
ดหน	4186	-3.98	74	78	630	12	3	3	3	1300	217	2	2	2	3
กำก	4185	-4.47	28	32	1203	14	1	1	1	808	18	8	8	8	3
สาธารณร	4184	-7.05	4	8	474	132	4	3	3	2266	16	11	10	10	7
เสด	4176	-4.51	32	42	916	26	2	2	2	1002	19	15	15	15	3
มเป	4174	-3.62	98	105	496	50	3	3	3	602	328	24	24	24	3
ดเล	4158	-3.65	92	100	630	54	2	2	2	1178	153	15	15	15	3
วไป	4157	-4.0	36	52	739	31	26	26	26	602	30	1	1	1	3
กอย	4144	-4.37	78	87	1203	34	1	1	1	745	148	7	7	7	3
ดา	4143	-3.39	126	157	630	59	59	59	59	293	19	19	19	19	2
มว	4136	-3.77	138	150	496	8	8	8	8	890	26	26	26	26	2
นเส	4121	-3.58	90	104	1804	155	7	7	7	675	85	20	20	20	3
อาศ	4115	-4.22	48	54	1547	85	1	1	1	243	38	11	11	11	3
อบ	4100	-3.77	130	160	1547	21	21	21	21	449	24	24	24	24	2
to	4076	-4.24	16	22	81	15	15	15	15	36	3	3	3	3	2
วมแข	4057	-4.74	6	8	739	58	6	1	1	345	50	6	1	1	4
ฬาโอล	4040	-6.35	0	0	40	39	3	1	1	1178	53	15	1	1	5
โดยใช	4038	-4.57	6	10	543	151	141	11	1	574	89	6	3	3	5
วเตอร	4038	-4.9	22	24	739	63	3	1	1	2266	283	46	43	1	5
ในเด	4022	-4.16	38	45	326	290	39	1	1	1002	173	22	10	10	4
นเช	4021	-3.79	92	100	1804	155	3	3	3	574	89	8	8	8	3
กเข	4014	-3.84	82	87	1203	61	2	2	2	345	119	5	5	5	3
อเน	4013	-4.27	98	105	1547	70	1	1	1	1300	91	2	2	2	3
ายก	4007	-4.18	78	89	1296	159	5	5	5	808	21	10	10	10	3
งบ	4000	-3.36	132	144	1305	20	20	20	20	449	25	25	25	25	2
อนหน	3997	-4.42	40	45	1547	130	5	1	1	1300	217	24	2	2	4
าจ	3993	-3.3	130	151	1296	30	30	30	30	424	66	66	66	66	2
และน	3984	-3.69	58	74	641	318	301	4	4	1300	48	11	10	10	4
ความส	3960	-4.09	42	52	409	102	93	91	12	675	45	19	12	12	5
ชา	3958	-3.91	106	139	229	107	107	107	107	293	8	8	8	8	2
ปฏ	3952	-4.31	56	67	391	1	1	1	1	47	43	43	43	43	2
นเก	3945	-3.76	108	121	1804	155	12	12	12	808	96	9	9	9	3
วอ	3930	-3.74	134	149	739	19	19	19	19	412	14	14	14	14	2
ดม	3930	-3.43	134	153	630	19	19	19	19	1002	14	14	14	14	2
ภายหล	3912	-5.56	0	3	112	103	18	1	1	1178	153	15	12	8	5
ลน	3911	-4.26	134	150	318	3	3	3	3	1300	19	19	19	19	2
ประส	3905	-3.87	24	30	391	209	182	12	12	675	54	21	9	9	4
โทรท	3880	-4.47	6	12	543	17	6	1	1	997	96	19	17	17	4
นมา	3877	-4.38	50	71	1804	54	41	41	41	293	22	2	2	2	3
ศตะว	3858	-5.28	12	13	70	4	1	1	1	890	82	31	1	1	4
งเทพมหานคร	3857	-10.0	0	0	1305	145	12	9	4	2266	208	27	6	3	10
านท	3854	-3.59	94	105	1296	180	5	5	5	997	124	35	35	35	3
จพระจ	3853	-4.71	18	20	404	39	36	36	2	424	29	14	6	1	5
างส	3852	-3.74	86	99	1296	296	18	18	18	675	58	13	13	13	3
ดอย	3847	-4.28	72	79	630	33	3	3	3	745	148	3	3	3	3
กลายเป	3837	-5.84	0	4	1203	30	18	2	1	602	328	27	13	12	6
ปกรณ	3819	-6.01	12	13	391	11	1	1	1	160	64	21	2	2	4
ขณะท	3803	-4.68	6	8	240	9	9	1	1	997	70	9	5	5	4
บบ	3801	-3.83	128	142	706	14	14	14	14	449	26	26	26	26	2
ายท	3797	-3.55	74	86	1296	159	9	9	9	997	46	28	28	28	3
มชาต	3797	-4.52	22	25	496	12	3	1	1	895	125	55	18	18	4
ดพ	3779	-3.9	128	133	630	21	21	21	21	403	3	3	3	3	2
ปต	3760	-4.0	122	128	391	3	3	3	3	895	10	10	10	10	2
จอห	3759	-4.61	16	22	404	9	1	1	1	440	12	7	7	7	3
การต	3753	-3.69	68	82	1203	255	185	3	3	895	55	32	29	29	4
x	3740	-4.36	0	6	6	6	6	6	6	18	18	18	18	18	1
กสภาผ	3736	-6.16	6	7	1203	31	5	5	1	176	11	4	4	1	5
อไม	3730	-4.22	64	71	1547	27	1	1	1	1002	102	2	2	2	3
อมาได	3724	-5.01	10	13	1547	128	60	2	1	1002	233	35	8	1	5
ชกาลท	3723	-7.1	2	4	229	8	5	5	1	997	23	5	2	1	5
พระบาทสมเด	3716	-7.63	0	0	341	150	127	12	2	1002	173	49	40	14	10
ตส	3707	-3.66	120	128	487	15	15	15	15	675	7	7	7	7	2
กย	3704	-3.71	140	152	1203	5	5	5	5	745	18	18	18	18	2
ตท	3691	-4.37	128	135	487	1	1	1	1	997	10	10	10	10	2
วม	3688	-3.52	134	165	739	58	58	58	58	1002	12	12	12	12	2
ดด	3680	-3.82	134	146	630	7	7	7	7	1002	9	9	9	9	2
เปอร	3668	-5.68	44	50	916	9	1	1	1	2266	283	9	7	7	4
ไร	3662	-3.63	110	133	205	12	12	12	12	2266	14	14	14	14	2
อได	3656	-3.54	92	102	1547	27	1	1	1	1002	233	9	9	9	3
คำว	3654	-3.51	30	42	409	26	1	1	1	890	21	16	16	16	3
บถ	3638	-4.39	112	117	706	1	1	1	1	200	4	4	4	4	2
ปล	3638	-3.19	122	147	391	31	31	31	31	1178	71	71	71	71	2
แผ	3631	-3.63	94	106	641	6	6	6	6	176	27	27	27	27	2
นเคร	3624	-4.33	40	51	1804	155	6	1	1	2266	208	40	12	12	4
ยต	3623	-3.5	134	158	882	11	11	11	11	895	27	27	27	27	2
บข	3622	-3.88	110	117	706	9	9	9	9	345	5	5	5	5	2
งแม	3614	-3.78	74	80	1305	98	3	3	3	1002	44	10	10	10	3
กช	3601	-3.63	132	142	1203	9	9	9	9	574	14	14	14	14	2
นออกเฉ	3594	-6.93	2	2	1804	74	20	19	2	24	9	3	1	1	6
างหน	3591	-4.39	36	42	1296	296	8	2	2	1300	217	15	3	3	4
ำม	3578	-4.73	116	126	110	2	2	2	2	1002	3	3	3	3	2
ทยา	3567	-4.8	16	26	378	27	25	25	25	293	16	1	1	1	3
ดย	3543	-4.2	134	148	630	7	7	7	7	745	39	39	39	39	2
รางว	3541	-5.25	10	18	270	88	3	1	1	890	60	27	15	15	4
องอ	3539	-3.72	80	90	1547	348	6	6	6	412	40	24	24	24	3
ดเช	3532	-4.47	82	84	630	54	2	2	2	574	89	1	1	1	3
ดให	3527	-3.23	64	68	630	50	3	3	3	440	175	9	9	9	3
อจ	3522	-3.61	132	147	1547	26	26	26	26	424	6	6	6	6	2
ไทย	3510	-3.31	20	37	205	23	12	12	12	745	84	62	62	62	3
บหน	3509	-3.81	76	83	706	11	1	1	1	1300	217	9	9	9	3
การใช	3505	-4.04	6	15	1203	255	185	4	1	574	89	17	16	16	5
องด	3498	-3.92	96	106	1547	348	4	4	4	1002	38	10	10	10	3
เง	3495	-4.02	100	117	916	2	2	2	2	354	34	34	34	34	2
เศษ	3494	-4.75	6	20	916	26	19	19	19	62	1	1	1	1	3
มภ	3489	-4.52	98	100	496	6	6	6	6	88	1	1	1	1	2
และท	3475	-3.7	58	68	641	318	301	11	11	997	70	6	5	5	4
าพ	3454	-3.52	128	144	1296	27	27	27	27	403	39	39	39	39	2
าฯ	3454	-4.21	82	86	1296	2	2	2	2	19	3	3	3	3	2
างอ	3453	-3.92	76	84	1296	296	8	8	8	412	40	8	8	8	3
จะต	3450	-3.74	58	70	404	80	1	1	1	895	59	12	12	12	3
มา	3448	-3.77	124	161	496	109	109	109	109	293	22	22	22	22	2
อนข	3446	-5.01	78	83	1547	130	3	3	3	345	17	1	1	1	3
าไม	3443	-3.86	58	67	1296	31	1	1	1	1002	102	9	9	9	3
เตอร	3442	-4.27	44	57	916	9	1	1	1	2266	283	46	43	43	4
นออก	3439	-4.53	12	21	1804	74	20	19	19	808	40	6	1	1	4
นา	3436	-3.38	132	175	1804	102	102	102	102	293	36	36	36	36	2
าผ	3429	-3.79	116	128	1296	5	5	5	5	176	11	11	11	11	2
นเล	3423	-3.91	114	131	1804	155	4	4	4	1178	153	8	8	8	3
นภาพยนตร	3419	-5.85	0	1	1804	29	28	5	1	2266	174	67	37	37	8
ยนเป	3396	-4.36	60	63	882	196	28	1	1	602	328	23	1	1	4
ลต	3393	-4.17	126	141	318	2	2	2	2	895	20	20	20	20	2
บเบ	3392	-4.22	76	79	706	53	3	3	3	449	50	2	2	2	3
ใหม	3391	-4.97	34	51	326	3	1	1	1	1002	106	35	35	35	3
วต	3373	-3.66	136	154	739	8	8	8	8	895	11	11	11	11	2
บจ	3373	-4.12	130	138	706	6	6	6	6	424	3	3	3	3	2
และร	3371	-3.98	60	80	641	318	301	7	7	2266	34	8	7	7	4
ภาค	3371	-3.87	38	54	112	103	20	20	20	422	34	5	5	5	3
วนต	3367	-4.39	96	101	739	90	3	3	3	895	91	3	3	3	3
ในขณะท	3360	-6.09	2	4	326	290	4	3	3	997	70	9	5	3	6
ยบ	3358	-3.73	126	152	882	26	26	26	26	449	6	6	6	6	2
ดำเน	3348	-4.52	10	19	630	8	2	1	1	1300	91	35	23	23	4
บป	3328	-3.87	118	126	706	26	26	26	26	602	4	4	4	4	2
องร	3327	-3.52	112	134	1547	348	13	13	13	2266	52	28	28	28	3
นตก	3321	-4.7	44	53	1804	75	14	14	14	808	6	1	1	1	3
งใหญ	3318	-3.95	28	33	1305	77	3	1	1	120	71	48	5	5	4
การส	3308	-3.78	66	84	1203	255	185	7	7	675	49	29	25	25	4
าวถ	3302	-4.87	58	61	1296	63	1	1	1	200	4	2	2	2	3
รายช	3297	-5.32	10	15	270	88	18	1	1	574	19	12	4	4	4
n	3287	-4.31	0	14	40	40	40	40	40	164	164	164	164	164	1
โดยเป	3282	-3.87	22	24	543	151	141	33	2	602	328	27	2	2	5
โรป	3278	-4.52	38	46	543	63	11	11	11	602	12	1	1	1	3
อนม	3277	-4.63	100	109	1547	130	5	5	5	1002	35	1	1	1	3
บพ	3273	-3.52	128	139	706	34	34	34	34	403	8	8	8	8	2
างเช	3273	-4.7	54	58	1296	296	36	1	1	574	89	8	2	2	4
ฐธรรมน	3263	-6.48	0	1	135	1	1	1	1	1300	66	16	5	2	6
มากกว	3258	-4.84	2	14	496	109	18	1	1	890	80	24	23	22	5
ในส	3256	-3.49	80	95	326	290	18	18	18	675	64	16	16	16	3
งแรก	3250	-3.64	18	30	1305	98	32	29	29	808	58	19	3	3	4
ำหน	3243	-3.93	54	61	110	5	1	1	1	1300	217	31	31	31	3
กอ	3241	-3.59	140	158	1203	34	34	34	34	412	26	26	26	26	2
างประเทศ	3229	-5.82	0	1	1296	296	20	17	15	243	25	25	18	18	8
โดยได	3217	-4.28	4	5	543	151	141	2	1	1002	233	23	1	1	5
บซ	3216	-4.46	120	124	706	1	1	1	1	253	2	2	2	2	2
าได	3211	-3.24	74	88	1296	31	1	1	1	1002	233	35	35	35	3
นาท	3203	-4.12	78	93	1804	102	1	1	1	997	91	9	9	9	3
มร	3203	-3.94	136	161	496	4	4	4	4	2266	66	66	66	66	2
ชาร	3190	-4.58	98	113	229	107	1	1	1	2266	250	11	11	11	3
างด	3188	-3.68	80	90	1296	296	3	3	3	1002	38	13	13	13	3
formula_	3181	-8.69	0	0	77	15	8	2	1	4	1	1	1	1	8
แข	3181	-3.53	88	99	641	7	7	7	7	345	50	50	50	50	2
b	3176	-4.3	0	10	79	79	79	79	79	11	11	11	11	11	1
าถ	3161	-4.44	112	124	1296	1	1	1	1	200	21	21	21	21	2
ประว	3161	-3.68	28	36	391	209	182	1	1	890	82	34	27	27	4
งใช	3142	-3.88	36	41	1305	77	1	1	1	574	89	5	5	5	3
อห	3135	-3.43	116	138	1547	23	23	23	23	440	12	12	12	12	2
งเข	3129	-3.63	86	93	1305	145	9	9	9	345	119	9	9	9	3
จะได	3127	-3.74	10	20	404	80	2	1	1	1002	233	21	13	13	4
องเท	3123	-4.83	50	56	1547	348	45	2	2	997	60	7	4	4	4
สว	3122	-3.51	124	141	474	22	22	22	22	890	18	18	18	18	2
จาก	3111	-3.21	50	85	404	99	75	75	75	808	110	19	19	19	3
มอ	3102	-3.48	132	150	496	27	27	27	27	412	21	21	21	21	2
ปป	3098	-4.36	104	110	391	2	2	2	2	602	3	3	3	3	2
นธม	3093	-4.92	36	40	1804	20	1	1	1	1002	3	1	1	1	3
ำท	3082	-3.91	122	129	110	3	3	3	3	997	14	14	14	14	2
ในสม	3081	-4.39	18	28	326	290	18	2	2	1002	63	16	13	13	4
อไป	3073	-4.1	46	61	1547	27	19	19	19	602	30	2	2	2	3
กป	3066	-3.62	124	136	1203	19	19	19	19	602	9	9	9	9	2
างย	3050	-4.22	78	84	1296	296	4	4	4	745	17	2	2	2	3
ดเด	3049	-3.9	90	94	630	54	2	2	2	1002	173	7	7	7	3
มผ	3045	-4.11	114	121	496	2	2	2	2	176	14	14	14	14	2
ฟอร	3042	-3.65	56	66	44	9	1	1	1	2266	283	16	16	16	3
างป	3039	-3.87	76	83	1296	296	20	20	20	602	25	6	6	6	3
การค	3022	-3.95	60	73	1203	255	185	5	5	422	51	24	23	23	4
นไป	3013	-3.95	56	74	1804	60	30	30	30	602	30	3	3	3	3
ทว	3008	-4.14	122	132	378	2	2	2	2	890	21	21	21	21	2
นบร	3008	-3.99	88	97	1804	21	5	5	5	2266	106	11	11	11	3
างมาก	3002	-5.34	14	20	1296	296	12	9	8	808	110	29	3	1	5
กถ	2999	-4.1	118	123	1203	2	2	2	2	200	7	7	7	7	2
จารณ	2987	-5.04	2	4	404	99	14	13	13	160	64	22	1	1	4
อาท	2982	-4.02	80	88	1547	85	1	1	1	997	91	10	10	10	3
งคร	2978	-3.37	96	108	1305	98	5	5	5	2266	208	22	22	22	3
อล	2978	-4.09	138	171	1547	4	4	4	4	1178	53	53	53	53	2
คาร	2978	-4.06	82	95	409	33	5	5	5	2266	250	18	18	18	3
ดได	2976	-4.16	76	80	630	11	1	1	1	1002	233	3	3	3	3
อเข	2975	-4.45	94	101	1547	70	3	3	3	345	119	2	2	2	3
กาล	2969	-4.11	104	119	1203	255	11	11	11	1178	61	5	5	5	3
การพ	2960	-4.02	62	73	1203	255	185	3	3	403	29	20	18	18	4
ฉ	2945	-4.32	0	13	15	15	15	15	15	24	24	24	24	24	1
ฒ	2944	-4.3	0	3	69	69	69	69	69	3	3	3	3	3	1
ยกร	2940	-4.17	114	120	882	50	3	3	3	2266	110	14	14	14	3
เธอ	2938	-3.7	16	30	916	22	21	21	21	412	11	10	10	10	3
ประต	2932	-3.88	26	33	391	209	182	1	1	895	59	23	15	15	4
อนต	2926	-3.96	108	118	1547	130	2	2	2	895	91	15	15	15	3
ฉบ	2919	-4.35	62	70	15	1	1	1	1	449	13	13	13	13	2
ยนร	2916	-4.16	110	121	882	196	7	7	7	2266	45	1	1	1	3
อยละ	2915	-6.65	4	5	1547	71	3	1	1	128	13	1	1	1	4
นเอง	2913	-5.21	22	28	1804	155	15	4	4	354	114	10	5	5	4
อหน	2904	-4.26	86	96	1547	23	1	1	1	1300	217	2	2	2	3
าเม	2892	-3.99	106	117	1296	58	1	1	1	1002	158	10	10	10	3
มเต	2884	-4.97	74	76	496	50	2	2	2	895	40	2	2	2	3
มาก	2875	-3.87	88	114	496	109	18	18	18	808	110	29	29	29	3
เหน	2874	-3.84	92	106	916	17	1	1	1	1300	217	38	38	38	3
งแชมป	2872	-4.96	14	15	1305	98	2	1	1	602	29	12	12	3	5
จพระราช	2869	-5.37	4	6	404	39	36	36	7	574	83	27	5	5	7
และถ	2865	-4.21	58	62	641	318	301	1	1	200	14	4	4	4	4
ดช	2863	-3.66	126	134	630	10	10	10	10	574	10	10	10	10	2
นเตอร	2858	-4.62	32	36	1804	155	3	1	1	2266	283	46	43	4	5
อใช	2856	-4.18	48	55	1547	26	1	1	1	574	89	2	2	2	3
กฟ	2853	-4.39	116	120	1203	4	4	4	4	129	1	1	1	1	2
ในย	2849	-3.94	70	80	326	290	2	2	2	745	21	12	12	12	3
ตำแหน	2832	-4.08	0	9	487	22	1	1	1	1300	217	36	36	36	5
c	2830	-4.3	0	14	131	131	131	131	131	36	36	36	36	36	1
นใหม	2826	-4.32	32	40	1804	88	3	1	1	1002	106	35	6	6	4
ยงใต	2825	-4.95	10	13	882	111	8	1	1	895	39	5	1	1	4
บแต	2825	-4.51	58	60	706	28	1	1	1	895	55	1	1	1	3
สถาบ	2824	-4.39	4	9	474	14	13	1	1	449	42	13	13	13	4
งเสร	2814	-4.58	34	40	1305	145	5	1	1	2266	80	21	3	3	4
วเป	2809	-3.82	102	111	739	63	2	2	2	602	328	5	5	5	3
สอง	2806	-3.95	38	60	474	37	25	25	25	354	114	4	4	4	3
ขนาดใหญ	2803	-6.04	0	9	240	30	22	20	2	120	71	48	17	16	7
เวอร	2800	-4.05	46	55	916	88	1	1	1	2266	283	23	18	18	4
หาร	2798	-3.83	50	74	151	57	34	34	34	2266	250	17	17	17	3
เพลง	2796	-3.96	2	23	916	71	23	21	21	354	42	20	20	20	4
แตกต	2789	-5.07	8	13	641	8	4	1	1	895	54	13	10	10	4
มด	2784	-3.82	132	146	496	6	6	6	6	1002	27	27	27	27	2
และว	2771	-3.71	58	67	641	318	301	3	3	890	82	7	5	5	4
ฝร	2767	-4.38	72	83	5	1	1	1	1	2266	29	29	29	29	2
กใช	2759	-4.01	40	45	1203	28	1	1	1	574	89	4	4	4	3
งในป	2745	-3.99	78	83	1305	77	64	4	4	602	64	53	8	8	4
แพ	2738	-4.13	106	115	641	8	8	8	8	403	12	12	12	12	2
านหน	2737	-4.53	42	47	1296	180	6	1	1	1300	217	24	2	2	4
าแข	2736	-4.53	48	52	1296	28	1	1	1	345	50	2	2	2	3
าบ	2732	-4.17	128	151	1296	3	3	3	3	449	42	42	42	42	2
